id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
879536225723572228,ricardo_umana,2017-06-27T03:05:51Z,"Por su sinceridad, transparencia e ideas claras, este 02 de julio yo #VotoporFelipeKast https://t.co/dDIWWJ4jPt",2,17,FALSE,FALSE,"La Florida, Chile "
879525902346047489,felixmarin,2017-06-27T02:24:50Z,@Politicida74 @CarolinaDiAz_ @AlbertoMayol por que aún no te sumas al portal de transparencia y te presentas como u… https://t.co/V6Nv4jaVkk,0,0,FALSE,FALSE,"La Reina, Chile"
879506546266451970,_Daniel_J_A_,2017-06-27T01:07:55Z,@TVN Porque no están los 5 candidatos? Que falta de transparencia...,1,0,FALSE,FALSE,Santiago
879505858916491264,memopino,2017-06-27T01:05:11Z,@carolinagoic @AngelaMerkeICDU Para transparencia . Quien pagó el pasaje ? Asumo que no es el Senado,0,0,FALSE,FALSE,Santiago
879486277862731776,oartaza,2017-06-26T23:47:23Z,"RT @ESantelicesC: MBE Una contribución a atencion de calidad , transparencia , rendir cuentas , control variabilidad , s/sesgos ideológico…",0,3,TRUE,FALSE,"Buenos Aires, Argentina"
879485317736263684,natho47,2017-06-26T23:43:34Z,"RT @ESantelicesC: MBE Una contribución a atencion de calidad , transparencia , rendir cuentas , control variabilidad , s/sesgos ideológico…",0,3,TRUE,FALSE,Santiago
879483275265310721,ESantelicesC,2017-06-26T23:35:27Z,"MBE Una contribución a atencion de calidad , transparencia , rendir cuentas , control variabilidad , s/sesgos ideol… https://t.co/XK1OtH5bEg",2,3,FALSE,FALSE,Santiago Chile 
879478092208775168,Hayah7,2017-06-26T23:14:51Z,"@mjossandon Fe y convicción me gusta su transparencia y experiencia, tiene calle es lo q realmente necesita Chile.… https://t.co/hXTPCb8lj7",0,0,FALSE,FALSE,Santiago
879423717536878593,salazarmatias,2017-06-26T19:38:47Z,RT @mtt_chile: Cambiamos la forma en que se realizan las campañas electorales: Con más transparencia y reglas claras #DemocraciaMásLimpia h…,0,1,TRUE,FALSE,
879407541180129281,felipecalvoone,2017-06-26T18:34:31Z,"@clarroulet Estimado Cristian, no sólo en desarrollo humano que es crítico, tb como usted dice educación. Falta sal… https://t.co/WQc72jKYRb",0,0,FALSE,FALSE,"Las Condes, Chile"
879388930986135552,mariadelcuy,2017-06-26T17:20:34Z,"@CandidatoGalvez por su puesto, y por los desastres que están x venir, pero pasa x un rediseño inst. que incluya ma… https://t.co/SvOaD764oB",1,0,FALSE,FALSE,SCL
879377218396454913,F_UgarteT,2017-06-26T16:34:01Z,@NegriCheli @Edo_scl @Liberales_Chile @vladomirosevic @liberalinternat Pero no contesta cuanta gente participó en l… https://t.co/kFXvUyYq0E,0,0,FALSE,FALSE,"Santiago, Chile"
879351045754937344,mtt_chile,2017-06-26T14:50:01Z,Cambiamos la forma en que se realizan las campañas electorales: Con más transparencia y reglas claras… https://t.co/JJxfQ8Hudg,2,1,FALSE,FALSE,Santiago
879200617520144384,avndsuarpe,2017-06-26T04:52:16Z,"RT @FelipeRG92: Que estafa la Final de Doble Tentación, todo maquinado para que ganara Lisandra y Leandro. Transparencia con la prueba!!! #…",0,4,TRUE,FALSE,"Lima, Perú"
879199600372002816,FelipeRG92,2017-06-26T04:48:14Z,"Que estafa la Final de Doble Tentación, todo maquinado para que ganara Lisandra y Leandro. Transparencia con la prueba!!! #GranFinalDT #mega",4,4,FALSE,FALSE,"Santiago, Chile"
879198831073665024,ElQueNoAplica,2017-06-26T04:45:10Z,#GranFinalDT De los realities para arriba partimos con hueas truchas nada q hacer...y dps quieren TRANSPARENCIA,0,0,FALSE,FALSE,Stgo - CHILE
879191190075318272,edalrihe,2017-06-26T04:14:48Z,@tolerancia0 jaja no cabe en la cabeza de los panelistas tanta  transparencia de l programa de las bases con el programa de los candidatos!!,0,0,FALSE,FALSE,Santiago
879185252274536453,omardi_cabj,2017-06-26T03:51:13Z,"RT @bycarlosaraya: El descenso de River es el equivalente a transparencia en la AFA ... tranquilos que Politica, Economica e Historicamente…",0,1,TRUE,FALSE,"Paraná, Argentina"
879177079912366080,Prince_fco91,2017-06-26T03:18:44Z,#GranFinalDT tenia q ser la semifinal en vivo...para la transparencia!!ya se sabe quien ganara ..q lata,0,0,FALSE,FALSE,"santiago,chile"
879112742598135808,pronto_express,2017-06-25T23:03:05Z,Convenio de Desempeño Colectivo 2017 de la Subsecretaría de Economía y Empresas de Menor ...: Convenio de Desempeño… https://t.co/gT4tLcSp0T,0,0,FALSE,FALSE,"Santiago, Chile"
879111841749839872,Kbcitas,2017-06-25T22:59:30Z,Transparencia Sonor - Paz Lira...#Chile #Santiago #MuseoNacionaldeBellasArtes #Instagram https://t.co/oFkiNk3ksN https://t.co/qlW2NxlgcI,0,0,FALSE,FALSE,Santiago - Chile
879111814130405376,Kbcitas,2017-06-25T22:59:24Z,Transparencia Sonor - Paz Lira...#Chile #Santiago #MuseoNacionaldeBellasArtes #Instagram @ Museo… https://t.co/yjWMuj5fJR,0,0,FALSE,FALSE,Santiago - Chile
879100793235714049,ecovisiones,2017-06-25T22:15:36Z,"CRISTAL Símbolo de la pureza y la transparencia, por lo tanto a menudo lo es también del espíritu, sus significado https://t.co/S5B7ymUprC",0,0,FALSE,FALSE,"Santiago, Chile"
879087491923443712,CmCont,2017-06-25T21:22:45Z,"@__flordeamapola No se puede, incluso está explícito en la ley de transparencia que es un dato que no se puede pedi… https://t.co/D4QIXBDisX",1,0,FALSE,FALSE,Santiago
879060377186775040,cvaldesf,2017-06-25T19:35:00Z,"@hortiz54 @Ruben_Aldana @mbachelet Oye y ya que eres ""Fiscalizador"" y pro transparencia/probidad, hablemos de Piraña y sus fraudes",0,0,FALSE,FALSE,"Santiago, Chile"
879008224535621632,ViviBrevis,2017-06-25T16:07:46Z,"RT @PeterSharpV: Vamos chile a ganar mañana, en cultura , democracia , transparencia https://t.co/O3sHtnMg7t",0,1,TRUE,FALSE,
879007212210880512,F_UgarteT,2017-06-25T16:03:45Z,@Liberales_Chile @vladomirosevic Nuevamente cuanta gente voto en la elección de su candidata presidencial? Pregunte… https://t.co/v1XNY3Ih40,0,0,FALSE,FALSE,"Santiago, Chile"
878998756292788224,Ogu19592010,2017-06-25T15:30:09Z,"@virnyah Todavía nos quedan 6 meses, y hay más plagas, como, 
&gt;Delincuencia
&gt; Impunidad
&gt; Transparencia
&gt; Precaried… https://t.co/RRbTLskEWe",2,1,FALSE,FALSE,
878997704814325764,PeterSharpV,2017-06-25T15:25:58Z,"Vamos chile a ganar mañana, en cultura , democracia , transparencia https://t.co/O3sHtnMg7t",1,1,FALSE,FALSE,"Providencia, Chile"
878995424920698880,cuchixavg,2017-06-25T15:16:54Z,#ConfederacionesXMega @Mega transparencia en la entrega de camiseta @lacuarta @latercera @INFORMADORCHILE @MegaDeportescl,0,0,FALSE,FALSE,"Padre Hurtado, Chile"
878849010102132737,AXION_POS,2017-06-25T05:35:06Z,Promociona tus productos con un letrero indicando el precio de forma clara el cliente elije la transparencia https://t.co/nYpu7QAGph,0,0,FALSE,FALSE,"Santiago, Chile"
878782325072560128,s10dem,2017-06-25T01:10:07Z,"@PaolaAndreaCZ Mucho mejor ""ahorrarse"" impuestos y ""autofinanciarse"" supongo. El valor de la transparencia",0,0,FALSE,FALSE,Santiago-Chile
878742253975588867,EllaResponde,2017-06-24T22:30:54Z,"RT @ricardo65365509: @fernandopaulsen Han pasado 2 dìas,ha quedado claro que Usted no vela por la Transparencia de Codelco,no voy a su prog…",0,407,TRUE,FALSE,"Rancagua, Chile"
878741511030099968,TeresitaProuvay,2017-06-24T22:27:57Z,"RT @ricardo65365509: @fernandopaulsen Han pasado 2 dìas,ha quedado claro que Usted no vela por la Transparencia de Codelco,no voy a su prog…",0,407,TRUE,FALSE,"La Serena, Chile"
878681559074787328,godoacuna,2017-06-24T18:29:43Z,transparencia en tiempos revueltos https://t.co/QxDn6OR0KW,0,0,FALSE,FALSE,"Santiago, Chile"
878674541576421376,felixmarin,2017-06-24T18:01:50Z,@JorgeWatsonD @JorgeTarud Es una señal de transparencia q opta por no dar y en cambio se cierra en 1 defensa corpor… https://t.co/vV2AbHooWI,2,0,FALSE,FALSE,"La Reina, Chile"
878672932851134464,lysetteh,2017-06-24T17:55:26Z,#ContralorCodelco 3/3: Landerretche ha realizado un gran trabajo en pos de la transparencia en Codelco. ¿Quizás por eso los bombazos?,1,1,FALSE,FALSE,
878644183191486467,CappieMoody,2017-06-24T16:01:12Z,Se agradece la transparencia. Estamos nerviosos porque nos falta la dosis semanal de católica! Aguante Católica y t… https://t.co/48jrArq5jC,0,0,FALSE,FALSE,Santiago
878642336250695680,jeferenacuago,2017-06-24T15:53:52Z,"RT @ricardo65365509: @carolinagoic La transparencia comienza por casa,mire a su encargado territorial Latorre, @Felipeward @jvanbiobio @iss…",0,193,TRUE,FALSE,"Viña del Mar, Chile"
878641535281246209,jopoblete1965,2017-06-24T15:50:41Z,"RT @ricardo65365509: @fernandopaulsen Han pasado 2 dìas,ha quedado claro que Usted no vela por la Transparencia de Codelco,no voy a su prog…",0,407,TRUE,FALSE,
878640593957789696,57torres,2017-06-24T15:46:56Z,"RT @ricardo65365509: @carolinagoic La transparencia comienza por casa,mire a su encargado territorial Latorre, @Felipeward @jvanbiobio @iss…",0,193,TRUE,FALSE,
