id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
879880685598724100,rockchiio,2017-06-28T01:54:37Z,"RT @paulochile: En el #DebateChileVamos lo malo fueron los candidatos, en el #DebateFrenteAmplio lo malo es el ""moderador"". Nada es perfect…",0,5,TRUE,FALSE,
879880643483758592,KatyYabadabadu,2017-06-28T01:54:27Z,"RT @paulochile: En el #DebateChileVamos lo malo fueron los candidatos, en el #DebateFrenteAmplio lo malo es el ""moderador"". Nada es perfect…",0,5,TRUE,FALSE,"Santiago, Chile"
879880615864266752,gyganimation,2017-06-28T01:54:20Z,RT @andrs_delgado: Un emprendedor o emprendedora tiene que si o si sacar poleras con el lema #NoTeDeclararonReoPorLindo #DebateChileVamos,0,64,TRUE,FALSE,
879880607735697409,kcogrospelier,2017-06-28T01:54:18Z,RT @Daslav_Vladilo: Resumen #DebateChileVamos  xD https://t.co/8ZD53AEN20,0,250,TRUE,FALSE,"Antofagasta, Chile"
879880597769990145,gaacevedor,2017-06-28T01:54:16Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Antofagasta - Chile
879880572230930434,LuiseSaavedrap,2017-06-28T01:54:10Z,"RT @latercera: #DebateChileVamos | Piñera: ""Yo venía con la esperanza de un debate de futuro y de unidad. Desgraciadamente, no fue así"". ht…",0,203,TRUE,FALSE,"Recoleta, Chile"
879880519017738243,paulochile,2017-06-28T01:53:57Z,"En el #DebateChileVamos lo malo fueron los candidatos, en el #DebateFrenteAmplio lo malo es el ""moderador"". Nada es perfecto.",3,5,FALSE,FALSE,Santiago de Chile
879880498402779137,grojascabrejos,2017-06-28T01:53:52Z,RT @ncampodonico: Ossandon tkm #DebateChileVamos https://t.co/Xf5q5cwdbt,0,7,TRUE,FALSE,Chile
879880450117955590,AnaReikirey,2017-06-28T01:53:41Z,"RT @AldoDuqueSantos: #DebateChileVamos Salud,Educación,Vivienda,Economía, Delincuencia,Empleo.Nada de eso les importa a los Srs(as) periodi…",0,351,TRUE,FALSE,
879880423068848128,Caroleinear,2017-06-28T01:53:34Z,"RT @Cooperativa: Ossandón recordó quiebra de Banco de Talca a Piñera: ""No lo declararon reo por lindo"" #DebateChileVamos https://t.co/Zi5d5…",0,697,TRUE,FALSE,Chile
879880389753524224,castlehao10,2017-06-28T01:53:26Z,"RT @latercera: #DebateChileVamos | Piñera: ""Yo venía con la esperanza de un debate de futuro y de unidad. Desgraciadamente, no fue así"". ht…",0,203,TRUE,FALSE,Chile
879880349928607744,gtdel,2017-06-28T01:53:17Z,"RT @latercera: #DebateChileVamos | M.J. Ossandón: ""La gente este 2 de julio va a tener que ver si le cree a Piñera o a mí"". https://t.co/5T…",0,34,TRUE,FALSE,"Las Condes, Chile"
879880279544000512,vmillam,2017-06-28T01:53:00Z,"RT @nenanerd: Un recado de Manuel Contreras a Piñera ""lo salvé del Banco de Talca"" #DebateChileVamos https://t.co/PiNqghorxE",0,358,TRUE,FALSE,Putaendo V Región 
879880238183960576,fuentesbusco,2017-06-28T01:52:50Z,@ahoranoticiasAN  @sole_confuse  @cinthyacastro27  son los usuarios más participativos del #DebateChileVamos,0,0,FALSE,FALSE,Santiago
879880238133633024,Salmon_Software,2017-06-28T01:52:50Z,@ahoranoticiasAN  @sole_confuse  @cinthyacastro27  son los usuarios más participativos del #DebateChileVamos,0,0,FALSE,FALSE,"Santiago, Chile"
879880235357024256,maisazu,2017-06-28T01:52:50Z,"RT @AldoDuqueSantos: #DebateChileVamos Salud,Educación,Vivienda,Economía, Delincuencia,Empleo.Nada de eso les importa a los Srs(as) periodi…",0,351,TRUE,FALSE,Chile
879880221952004096,CarlitohGagah,2017-06-28T01:52:46Z,RT @un_dani: Acá el video con el momento exacto en que Ossandón barre el piso con Piñera #DebateChileVamos https://t.co/d4X7HZZ3d5,0,755,TRUE,FALSE,"Santiago, Renca "
879880219582222336,Caroleinear,2017-06-28T01:52:46Z,RT @un_dani: Acá el video con el momento exacto en que Ossandón barre el piso con Piñera #DebateChileVamos https://t.co/d4X7HZZ3d5,0,755,TRUE,FALSE,Chile
879880183091777536,Willy1103,2017-06-28T01:52:37Z,#DebateChileVamos debe aprender como debatir en #DebateFrenteAmplio muy bien en todos los temas políticos,0,0,FALSE,FALSE,santiago chile
879880132659433473,pezoba,2017-06-28T01:52:25Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"antofagasta, chile "
879880104549253124,kikostar007,2017-06-28T01:52:18Z,"RT @Galle70: Se imaginan a Ossandón discutiendo el tema del mar con Evo Morales??
""Así que querí mar indio y la conc....."" #DebateChileVamos",0,208,TRUE,FALSE,"Paillaco, Chile"
879880084265590784,gabrielaencina,2017-06-28T01:52:14Z,RT @T13: �� Uno de los momentos más tensos del #DebateChileVamos entre @sebastianpinera y @mjossandon » https://t.co/LGAKWt1V9X https://t.co…,0,148,TRUE,FALSE,Santiago de Chile
879880077382758400,WnEbrio,2017-06-28T01:52:12Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"Quillota, Chile"
879880076023783424,fplatorre6,2017-06-28T01:52:12Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Santiago
879880030087675906,karhez79,2017-06-28T01:52:01Z,RT @AldoDuqueSantos: #DebateChileVamos 42 minutos de debate y todavía ningun periodista pregunta por un proyecto país. Bajo nivel de los en…,0,668,TRUE,FALSE,
879880024916209664,juanpa_montoya,2017-06-28T01:51:59Z,"M:Señor Mayol cual es su propuesta?
Mayol:esperem déjeme decirle q hay q expropiar, subir impuestos y gastarns los fondos #DebateChileVamos",0,0,FALSE,FALSE,Santiago de Chile
879880010185793536,marcelalealrod1,2017-06-28T01:51:56Z,"RT @danieljadue: Qué triste los exponentes de la derecha, espero que no hagamos nada que les facilita la tarea #debatechilevamos",0,489,TRUE,FALSE,V Región
879879934004654081,javieraylin1,2017-06-28T01:51:38Z,"RT @AldoDuqueSantos: #DebateChileVamos Apenas Kast le preguntó por cifras a Ossandón este se descontroló. Ese es su problema, la carencia d…",0,1005,TRUE,FALSE,Azkaban
879879931773292546,tanitalg,2017-06-28T01:51:37Z,"RT @Galle70: Se imaginan a Ossandón discutiendo el tema del mar con Evo Morales??
""Así que querí mar indio y la conc....."" #DebateChileVamos",0,208,TRUE,FALSE,Camino al Sol
879879921996365824,javieraylin1,2017-06-28T01:51:35Z,"RT @pabloparedesm: Políticamente, este debate fue un desierto. Éticamente, una podredumbre. Televisivamente, un manjar #DebateChileVamos",0,351,TRUE,FALSE,Azkaban
879879903721771009,kako_rocks,2017-06-28T01:51:31Z,"RT @ricardo65365509: #DebateChileVamos que ganas de escuchar una pregunta de como vamos a combatir la Corrupción,Desempleo, Cesantía, Salud…",0,169,TRUE,FALSE,Chile
879879795315802112,HinojosaLupe1,2017-06-28T01:51:05Z,RT @sergioulloa1: #DebateChileVamos Macarena Pizarro insiste en enfrentar a Ossandón con Piñera. Busca sangre periodística. No piensa en in…,0,190,TRUE,FALSE,
879879747278340098,chanipati,2017-06-28T01:50:53Z,"RT @nenanerd: Un recado de Manuel Contreras a Piñera ""lo salvé del Banco de Talca"" #DebateChileVamos https://t.co/PiNqghorxE",0,358,TRUE,FALSE,"Las Condes, Santiago de Chile"
879879736637485057,gabrielaencina,2017-06-28T01:50:51Z,RT @GiorgioJackson: Este gif estaba mejor #DebateChileVamos https://t.co/N1uRyHOYIR,0,338,TRUE,FALSE,Santiago de Chile
879879718841053184,terranova60,2017-06-28T01:50:47Z,"RT @AldoDuqueSantos: #DebateChileVamos Salud,Educación,Vivienda,Economía, Delincuencia,Empleo.Nada de eso les importa a los Srs(as) periodi…",0,351,TRUE,FALSE,CHILE
879879675924938753,CaballeroTempla,2017-06-28T01:50:36Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Narnia
879879672229769221,Chungungo_2013,2017-06-28T01:50:35Z,Oye pa que repiten la escena del #debatechilevamos del #NoTeDeclararonReoPorLindo si el resto tuvo contenido #OkNOT buenas noches,1,2,FALSE,FALSE,Santiago de Chile
879879569012133889,marcoantonior23,2017-06-28T01:50:11Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,HURTADO
879879490196971520,robert_1980_,2017-06-28T01:49:52Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,maipu
879879490096304128,parra_evita,2017-06-28T01:49:52Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"Santiago, Metropolitana de Santiago"
879879489626546176,gabrielaencina,2017-06-28T01:49:52Z,RT @GiorgioJackson: #DebateChileVamos https://t.co/3H6uGLM49N,0,847,TRUE,FALSE,Santiago de Chile
879879483897114627,lucurru,2017-06-28T01:49:50Z,RT @rramirezm: Ossandón en #DebateChileVamos https://t.co/qIZpkcwUxJ,0,672,TRUE,FALSE,
879879468663361538,CarolinaLecaro,2017-06-28T01:49:47Z,"RT @ricardo65365509: #DebateChileVamos que ganas de escuchar una pregunta de como vamos a combatir la Corrupción,Desempleo, Cesantía, Salud…",0,169,TRUE,FALSE,
879879410547118081,Elycut,2017-06-28T01:49:33Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Rancagua 
879879375684083713,Caroleinear,2017-06-28T01:49:25Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Chile
879879359217246208,alejavallemy,2017-06-28T01:49:21Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"Marga-Marga, Chile"
879879324224163840,FuentesDiego19,2017-06-28T01:49:12Z,"RT @un_dani: Aquí la pelea entre Kast y Ossandón: de ""que traigan a tu señora"" a ""si tú querís ser senador"" �� #DebateChileVamos https://t.c…",0,332,TRUE,FALSE, América del Sur - VIII 
879879319161634816,calogero46,2017-06-28T01:49:11Z,"RT @danieljadue: Qué triste los exponentes de la derecha, espero que no hagamos nada que les facilita la tarea #debatechilevamos",0,489,TRUE,FALSE,"Santiago, Chile"
879879282805362688,madiazreyes,2017-06-28T01:49:03Z,RT @AldoDuqueSantos: #DebateChileVamos Ossandon diciendo que en un delito de injurias investiga el Fiscal.Alguien que le diga que es un del…,0,234,TRUE,FALSE,"La Florida + Iquique, Chile "
879879258453274625,calogero46,2017-06-28T01:48:57Z,"RT @hernan_sr: Piñera es tan egocéntrico que ha tratado a 2 periodistas de "" desinformados"" #DebateChileRobamos #DebateChileVamos",0,6,TRUE,FALSE,"Santiago, Chile"
879879198302666756,Tonks6661,2017-06-28T01:48:42Z,"RT @shofi: #DebateChileVamos #resumen
Ossandón: ""que venga la mujer a hacerle un cariñito po""
Kast: ""tómate un armonyl!""
Piñera: https://t.…",0,1,TRUE,FALSE,Chile
879879188068655105,_GGenesis7_,2017-06-28T01:48:40Z,RT @AquiOpino: Oye #ossandón no te preocupes tanto de la señora de #Kast mira que a ti ni tu señora pesca. �� #DebateChileVamos https://t.co…,0,42,TRUE,FALSE,Santiago De CHILE 
879879163095769088,mariajose__1D,2017-06-28T01:48:34Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"Rengo, Chile"
879879154367422465,Cata_Melo1,2017-06-28T01:48:32Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"Valparaíso, Chile"
879879143013449728,BPulidoSalinas,2017-06-28T01:48:29Z,RT @un_dani: Acá el video con el momento exacto en que Ossandón barre el piso con Piñera #DebateChileVamos https://t.co/d4X7HZZ3d5,0,755,TRUE,FALSE,Santiago de Chile
879879089859022848,lucurru,2017-06-28T01:48:17Z,RT @arias3d: Hoy la película para morirse de la risa (o de la lata) #debatechilevamos https://t.co/pVWRY0eX2a,0,186,TRUE,FALSE,
879879072687562753,czportillo70,2017-06-28T01:48:12Z,"RT @Papihuesos: Luciano Cruz Coke fue una gran ministra de cultura
#DebateChileVamos https://t.co/NbswWKfK4o",0,161,TRUE,FALSE,
879879068409352194,marcepmz,2017-06-28T01:48:11Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
879879061509738496,mardian_1987,2017-06-28T01:48:10Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,viña del mar
879879058959552512,OscarinaEG,2017-06-28T01:48:09Z,"RT @AldoDuqueSantos: #DebateChileVamos Salud,Educación,Vivienda,Economía, Delincuencia,Empleo.Nada de eso les importa a los Srs(as) periodi…",0,351,TRUE,FALSE,
879879012327227393,RodrigoSolis_,2017-06-28T01:47:58Z,RT @un_dani: Acá el video con el momento exacto en que Ossandón barre el piso con Piñera #DebateChileVamos https://t.co/d4X7HZZ3d5,0,755,TRUE,FALSE,"Metropolitana de Santiago, Chile"
879878997324288002,laninred,2017-06-28T01:47:54Z,"RT @nenanerd: Un recado de Manuel Contreras a Piñera ""lo salvé del Banco de Talca"" #DebateChileVamos https://t.co/PiNqghorxE",0,358,TRUE,FALSE,"Aysén, Chile"
879878961639153664,AraaMessina,2017-06-28T01:47:46Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Santiago - Valparaiso 
879878948846481408,xalaaan,2017-06-28T01:47:43Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"Valparaíso, Chile"
879878916990791680,Pao_Catalan,2017-06-28T01:47:35Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"Viña del Mar, Chile"
879878901106978816,SoleMVDominguez,2017-06-28T01:47:32Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
879878878973571072,heidyriveros,2017-06-28T01:47:26Z,RT @AldoDuqueSantos: #DebateChileVamos Ossandon diciendo que en un delito de injurias investiga el Fiscal.Alguien que le diga que es un del…,0,234,TRUE,FALSE,santiago
879878854583734274,asilvaperez,2017-06-28T01:47:20Z,RT @sanchezpipe: Para lo que más sirvió el #DebateChileVamos es para que todos nos demos cuenta que Ossandón no está a la altura para ser p…,0,4,TRUE,FALSE,"Talagante, Chile"
879878836556447744,prisgallar2,2017-06-28T01:47:16Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
879878824141496320,AnaReikirey,2017-06-28T01:47:13Z,"RT @sergioulloa1: #DebateChileVamos Debates son nefastos. Periodistas crean un clima de alteración,odio y enfrentamiento.Chilenos quieren e…",0,150,TRUE,FALSE,
879878823013232640,monicazegers,2017-06-28T01:47:13Z,"RT @ricardo65365509: #DebateChileVamos que ganas de escuchar una pregunta de como vamos a combatir la Corrupción,Desempleo, Cesantía, Salud…",0,169,TRUE,FALSE,Puerto Varas
879878762418065410,pchecoslovaco,2017-06-28T01:46:58Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Chile
879878753530281984,IgnacioGuzmn,2017-06-28T01:46:56Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
879878717480292352,Janocentriko,2017-06-28T01:46:48Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"Rancagua, Chile"
879878715265757184,AnaReikirey,2017-06-28T01:46:47Z,RT @sergioulloa1: #DebateChileVamos Qué bueno que no hay más debates. No aportan nada a los votantes. Mala calidad de preguntas. Burdo todo.,0,63,TRUE,FALSE,
879878691488235524,Pallerano,2017-06-28T01:46:42Z,RT @Redes_Politicas: ¿Quieres saber qué pasó en Twitter durante el #DebateChileVamos? Revisa nuestra infografía publicada en @La_Segunda ht…,0,6,TRUE,FALSE,Santiago de Chile
879878686962483200,kotyFenty,2017-06-28T01:46:40Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
879878673939255297,AnaReikirey,2017-06-28T01:46:37Z,RT @AldoDuqueSantos: #DebateChileVamos Ossandon diciendo que en un delito de injurias investiga el Fiscal.Alguien que le diga que es un del…,0,234,TRUE,FALSE,
879878664472723456,AnaReikirey,2017-06-28T01:46:35Z,"RT @sergioulloa1: #DebateChileVamos Periodistas compiten en quién lo hace mejor para pillar y dañar a los candidatos. Mal todo, resulta des…",0,102,TRUE,FALSE,
879878645032079360,asilvaperez,2017-06-28T01:46:30Z,RT @sanchezpipe: ¿Que la gente no cambia de opinión después de los debates? MENTIRA! #YoVotoFelipeKast después del #DebateChileVamos. El ún…,0,2,TRUE,FALSE,"Talagante, Chile"
879878633808162816,kardashan_pabre,2017-06-28T01:46:28Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Santiago
879878633573281793,BabyDandM,2017-06-28T01:46:28Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Santiago
879878616296960001,niesvanrohe,2017-06-28T01:46:24Z,RT @EkkaPlays: Hacen mejores preguntas en el censo de @wokitoki  que en #DebateChileVamos https://t.co/AisBebcLmD,0,13,TRUE,FALSE,puente alto Santiago
879878564782505985,AnaReikirey,2017-06-28T01:46:11Z,"RT @sergioulloa1: #DebateChileVamos Periodistas mediocres, preguntan mirando para atrás. Nada constructivo. Todo centrado en destruir al qu…",0,143,TRUE,FALSE,
879878564413394948,paveral,2017-06-28T01:46:11Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"Santiago, Chile "
879878537355907078,SistemaComplejo,2017-06-28T01:46:05Z,"RT @nenanerd: Un recado de Manuel Contreras a Piñera ""lo salvé del Banco de Talca"" #DebateChileVamos https://t.co/PiNqghorxE",0,358,TRUE,FALSE,Chile
879878536584101889,Diucox,2017-06-28T01:46:05Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
879878534738698240,NoemHernndez9,2017-06-28T01:46:04Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Los Ángeles
879878477951979520,LalyRadrigan,2017-06-28T01:45:51Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Chile/Brasil
879878372557455361,NCorrea27,2017-06-28T01:45:26Z,"RT @AldoDuqueSantos: #DebateChileVamos Salud,Educación,Vivienda,Economía, Delincuencia,Empleo.Nada de eso les importa a los Srs(as) periodi…",0,351,TRUE,FALSE,"Santiago, Chile"
879878259852402688,AldoLema_cl,2017-06-28T01:44:59Z,"""El crecimiento es vital"": @labeasanchez se siente ganadora y empieza a moverse al centro, pensando en la primera vuelta #DebateChileVamos",1,2,FALSE,FALSE,"Santiago, Chile"
879878250226470916,liliotapiazagal,2017-06-28T01:44:56Z,@s0sake La dura loco? Dirás que ayer no hubo machismo en el #DebateChileVamos ? Que debate viste?,0,0,FALSE,FALSE,Santiago de Chile
879878210682572800,papelviajero,2017-06-28T01:44:47Z,RT @GiorgioJackson: Este gif estaba mejor #DebateChileVamos https://t.co/N1uRyHOYIR,0,338,TRUE,FALSE,
879878205259304961,amoreiraarenas,2017-06-28T01:44:46Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"Santiago, Chile"
879878177904054273,Pepesolido,2017-06-28T01:44:39Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
879878169033146368,patomercadodiaz,2017-06-28T01:44:37Z,RT @Chileokulto: CSM aun dan para reir !!  #DebateChileVamos https://t.co/OqgsuIPwLZ,0,35,TRUE,FALSE,taltal
879878148623654916,fra_meza,2017-06-28T01:44:32Z,RT @MlGUELMRPC: #DebateFrenteAmplio debio haber estado mosciatti ayer. Este es un debate como la gente no el circo del #DebateChileVamos,0,1,TRUE,FALSE,"Concepción, Chile"
879878033527754752,vyandrea,2017-06-28T01:44:05Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Chile
879878008882036738,sandroriquelme,2017-06-28T01:43:59Z,"RT @ValeskaOyarceP: La delincuencia es algo que si le importa a @Fr_parisi 
#debateChileVamos 
No seamos ciegos.
@CristinaUna23 @zeparisi @…",0,9,TRUE,FALSE,#VotéXParisi
879877983841943552,liliotapiazagal,2017-06-28T01:43:53Z,@mariarias15 Tss un crack haciendo el debate hoy. No como los weones mediocres de ayer en #DebateChileVamos (todos),0,0,FALSE,FALSE,Santiago de Chile
879877972806782976,carolablanche,2017-06-28T01:43:50Z,RT @mirkomacari: El horario de cabaret del debate es letra chica del comando de Piñera? #DebateChileVamos,0,40,TRUE,FALSE,"Santiago, Chile"
879877933103542276,MarianLisetteG,2017-06-28T01:43:41Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
879877913042190341,torkecl,2017-06-28T01:43:36Z,"#DebateFrenteAmplio @AlbertoMayol y la @labeasanchez mucho mejores,q n #DebateChileVamos me sigue dando vergüenza @mjossandon",0,0,FALSE,FALSE,"Ñuñoa, Chile"
879877901826617344,nikost,2017-06-28T01:43:33Z,Era más interesante fusionar el #DebateChileVamos y el #DebateFrenteAmplio en horario estelar y en cadena. Prejuicios editoriales.,0,0,FALSE,FALSE,Santiago
879877885061992449,1973_jose,2017-06-28T01:43:29Z,"RT @nenanerd: Un recado de Manuel Contreras a Piñera ""lo salvé del Banco de Talca"" #DebateChileVamos https://t.co/PiNqghorxE",0,358,TRUE,FALSE,Chile - Comuna de la Florida
879877877889675266,Angi_59,2017-06-28T01:43:28Z,RT @difamadores: #Ossandon lo logró! Piñera con ají en el culo. #DebateChileVamos,0,287,TRUE,FALSE,
879877834805837824,mapsinger,2017-06-28T01:43:17Z,"RT @AngelSolovera: #DebateChileVamos Monica Madariaga "" yo pedí sacar a #piñera de la cárcel.... https://t.co/1YTyQDfbv4",0,595,TRUE,FALSE,Santiago de Chile
879877832180105216,SrtoFreakman,2017-06-28T01:43:17Z,"RT @pabloparedesm: Políticamente, este debate fue un desierto. Éticamente, una podredumbre. Televisivamente, un manjar #DebateChileVamos",0,351,TRUE,FALSE,Santiago
879877803486871552,chelitts,2017-06-28T01:43:10Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,VALPARAISO
879877801427468288,ercc83,2017-06-28T01:43:09Z,"RT @_JAlfonso: Piñera a Ossandon 
#debateChileVamos https://t.co/SphHjV0XBj",0,194,TRUE,FALSE,"La Serena, Chile"
879877782972575744,AngelesBerty,2017-06-28T01:43:05Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
879877749061668865,coterecabarren,2017-06-28T01:42:57Z,RT @un_dani: Acá el video con el momento exacto en que Ossandón barre el piso con Piñera #DebateChileVamos https://t.co/d4X7HZZ3d5,0,755,TRUE,FALSE,"Castro, chiloe"
879877690173652992,Coprolito,2017-06-28T01:42:43Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,"Antofagasta, Chile"
879877612964917250,YoSoyPando,2017-06-28T01:42:24Z,"RT @danieljadue: Qué triste los exponentes de la derecha, espero que no hagamos nada que les facilita la tarea #debatechilevamos",0,489,TRUE,FALSE,CHILE
879877606262398976,KarlaRiveraV,2017-06-28T01:42:23Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,Chile
879877541733044225,C__laa,2017-06-28T01:42:07Z,"RT @Raul_Alejandroe: Cuando me acuerdo de los momentos del debate de anoche... Jajaajajaja
#NoLoDeclararonReoPorLindo 
#DebateChileVamos ht…",0,44,TRUE,FALSE,Chile
879877501257961472,Matt6Blind,2017-06-28T01:41:58Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,MelipillA
879877489128026112,HinojosaLupe1,2017-06-28T01:41:55Z,"RT @latercera: #DebateChileVamos | Piñera: ""Yo venía con la esperanza de un debate de futuro y de unidad. Desgraciadamente, no fue así"". ht…",0,203,TRUE,FALSE,
879877484946345984,ViviRocio_,2017-06-28T01:41:54Z,RT @efren_osorio: Es vergonzoso q la TV chilena censure el  #DebateFrenteAmplio  y solo transmita el #DebateChileVamos https://t.co/EJ6CaOA…,0,400,TRUE,FALSE,
